5082	There are five issues of this collection, varying in the imprint. <b>Issue 1:</b> lists Allot as publisher, and its imprint exists in four main states: STC 22274 reads "to be fold at his shop at the signe of the Blacke Beare" in "Pauls Church-yard"; STC 22274a reads "to be fold at the signe"; in STC 22274e.3, the original sheet <sup>π</sup>A2.5 was replaced by a cancel, which is printed on thicker paper and probably dates from 1641, after Thomas Cotes died; it corrects "fold" to "sold", lists the sign for Allot's shop as "the blacke Beare", and is otherwise the same as STC 22274; STC 22274e.5 also contains a cancel sheet <sup>π</sup>A2.5 similar to STC 22274e.3; it lists the sign for Allot's shop as "the blacke Beare" in "<i>Pauls</i> Church yard," and also contains variant states with either "according" or "accodring." <b>Issue 2:</b> STC 22274b lists Aspley as publisher at the Parrot in Paul's Churchyard. <b>Issue 3:</b> STC 22274c lists Hawkins as publisher in Chancery Lane, near Sergeant's Inn; in its two states, the imprint reads either "shop in Chancery" or "shop Chancery." <b>Issue 4:</b> STC 22274d lists Meighen as publisher at the Middle Temple Gate in Fleet Street. <b>Issue 5:</b> STC 22274e lists Smethwick as publisher in St. Dunstan's Churchyard. See also STC 
5102	There are two issue of this collection. In STC 17471, the title page names Marston as author and does not list the plays in the collection, and the issue contains a dedication [A3r]. In STC 17472, all references to Marston were removed: the original quire A<sup>4</sup> was replaced by a cancel title leaf removing the dedication; the cancel title page lists a different book title and includes the plays in the collection, with no author attribution and with a different imprint. Each of the plays in STC 17472 also contains a cancel title page without Marston's name. See also STC 
5083	There are five issues of this collection, varying in the imprint. <b>Issue 1:</b> lists Allot as publisher, and its imprint exists in four main states: STC 22274 reads "to be fold at his shop at the signe of the Blacke Beare" in "Pauls Church-yard"; STC 22274a reads "to be fold at the signe"; in STC 22274e.3, the original sheet <sup>π</sup>A2.5 was replaced by a cancel, which is printed on thicker paper and probably dates from 1641, after Thomas Cotes died; it corrects "fold" to "sold", lists the sign for Allot's shop as "the blacke Beare", and is otherwise the same as STC 22274; STC 22274e.5 also contains a cancel sheet <sup>π</sup>A2.5 similar to STC 22274e.3; it lists the sign for Allot's shop as "the blacke Beare" in "<i>Pauls</i> Church yard," and also contains variant states with either "according" or "accodring." <b>Issue 2:</b> STC 22274b lists Aspley as publisher at the Parrot in Paul's Churchyard. <b>Issue 3:</b> STC 22274c lists Hawkins as publisher in Chancery Lane, near Sergeant's Inn; in its two states, the imprint reads either "shop in Chancery" or "shop Chancery." <b>Issue 4:</b> STC 22274d lists Meighen as publisher at the Middle Temple Gate in Fleet Street. <b>Issue 5:</b> STC 22274e lists Smethwick as publisher in St. Dunstan's Churchyard. See also STC 
5084	There are five issues of this collection, varying in the imprint. <b>Issue 1:</b> lists Allot as publisher, and its imprint exists in four main states: STC 22274 reads "to be fold at his shop at the signe of the Blacke Beare" in "Pauls Church-yard"; STC 22274a reads "to be fold at the signe"; in STC 22274e.3, the original sheet <sup>π</sup>A2.5 was replaced by a cancel, which is printed on thicker paper and probably dates from 1641, after Thomas Cotes died; it corrects "fold" to "sold", lists the sign for Allot's shop as "the blacke Beare", and is otherwise the same as STC 22274; STC 22274e.5 also contains a cancel sheet <sup>π</sup>A2.5 similar to STC 22274e.3; it lists the sign for Allot's shop as "the blacke Beare" in "<i>Pauls</i> Church yard," and also contains variant states with either "according" or "accodring." <b>Issue 2:</b> STC 22274b lists Aspley as publisher at the Parrot in Paul's Churchyard. <b>Issue 3:</b> STC 22274c lists Hawkins as publisher in Chancery Lane, near Sergeant's Inn; in its two states, the imprint reads either "shop in Chancery" or "shop Chancery." <b>Issue 4:</b> STC 22274d lists Meighen as publisher at the Middle Temple Gate in Fleet Street. <b>Issue 5:</b> STC 22274e lists Smethwick as publisher in St. Dunstan's Churchyard. See also STC 
5102.02	There are two issues of this play, with different author attributions: Greg 185b(i) lists "I. M." as author; Greg 185b(ii) does not name an author. See also Greg 
5102.03	There are two issues of this play, with different author attributions: Greg 185b(i) lists "I. M." as author; Greg 185b(ii) does not name an author. See also Greg 
5085	There are five issues of this collection, varying in the imprint. <b>Issue 1:</b> lists Allot as publisher, and its imprint exists in four main states: STC 22274 reads "to be fold at his shop at the signe of the Blacke Beare" in "Pauls Church-yard"; STC 22274a reads "to be fold at the signe"; in STC 22274e.3, the original sheet <sup>π</sup>A2.5 was replaced by a cancel, which is printed on thicker paper and probably dates from 1641, after Thomas Cotes died; it corrects "fold" to "sold", lists the sign for Allot's shop as "the blacke Beare", and is otherwise the same as STC 22274; STC 22274e.5 also contains a cancel sheet <sup>π</sup>A2.5 similar to STC 22274e.3; it lists the sign for Allot's shop as "the blacke Beare" in "<i>Pauls</i> Church yard," and also contains variant states with either "according" or "accodring." <b>Issue 2:</b> STC 22274b lists Aspley as publisher at the Parrot in Paul's Churchyard. <b>Issue 3:</b> STC 22274c lists Hawkins as publisher in Chancery Lane, near Sergeant's Inn; in its two states, the imprint reads either "shop in Chancery" or "shop Chancery." <b>Issue 4:</b> STC 22274d lists Meighen as publisher at the Middle Temple Gate in Fleet Street. <b>Issue 5:</b> STC 22274e lists Smethwick as publisher in St. Dunstan's Churchyard. See also STC 
5086	There are five issues of this collection, varying in the imprint. <b>Issue 1:</b> lists Allot as publisher, and its imprint exists in four main states: STC 22274 reads "to be fold at his shop at the signe of the Blacke Beare" in "Pauls Church-yard"; STC 22274a reads "to be fold at the signe"; in STC 22274e.3, the original sheet <sup>π</sup>A2.5 was replaced by a cancel, which is printed on thicker paper and probably dates from 1641, after Thomas Cotes died; it corrects "fold" to "sold", lists the sign for Allot's shop as "the blacke Beare", and is otherwise the same as STC 22274; STC 22274e.5 also contains a cancel sheet <sup>π</sup>A2.5 similar to STC 22274e.3; it lists the sign for Allot's shop as "the blacke Beare" in "<i>Pauls</i> Church yard," and also contains variant states with either "according" or "accodring." <b>Issue 2:</b> STC 22274b lists Aspley as publisher at the Parrot in Paul's Churchyard. <b>Issue 3:</b> STC 22274c lists Hawkins as publisher in Chancery Lane, near Sergeant's Inn; in its two states, the imprint reads either "shop in Chancery" or "shop Chancery." <b>Issue 4:</b> STC 22274d lists Meighen as publisher at the Middle Temple Gate in Fleet Street. <b>Issue 5:</b> STC 22274e lists Smethwick as publisher in St. Dunstan's Churchyard. See also STC 
5087	There are five issues of this collection, varying in the imprint. <b>Issue 1:</b> lists Allot as publisher, and its imprint exists in four main states: STC 22274 reads "to be fold at his shop at the signe of the Blacke Beare" in "Pauls Church-yard"; STC 22274a reads "to be fold at the signe"; in STC 22274e.3, the original sheet <sup>π</sup>A2.5 was replaced by a cancel, which is printed on thicker paper and probably dates from 1641, after Thomas Cotes died; it corrects "fold" to "sold", lists the sign for Allot's shop as "the blacke Beare", and is otherwise the same as STC 22274; STC 22274e.5 also contains a cancel sheet <sup>π</sup>A2.5 similar to STC 22274e.3; it lists the sign for Allot's shop as "the blacke Beare" in "<i>Pauls</i> Church yard," and also contains variant states with either "according" or "accodring." <b>Issue 2:</b> STC 22274b lists Aspley as publisher at the Parrot in Paul's Churchyard. <b>Issue 3:</b> STC 22274c lists Hawkins as publisher in Chancery Lane, near Sergeant's Inn; in its two states, the imprint reads either "shop in Chancery" or "shop Chancery." <b>Issue 4:</b> STC 22274d lists Meighen as publisher at the Middle Temple Gate in Fleet Street. <b>Issue 5:</b> STC 22274e lists Smethwick as publisher in St. Dunstan's Churchyard. See also STC 
5088	There are five issues of this collection, varying in the imprint. <b>Issue 1:</b> lists Allot as publisher, and its imprint exists in four main states: STC 22274 reads "to be fold at his shop at the signe of the Blacke Beare" in "Pauls Church-yard"; STC 22274a reads "to be fold at the signe"; in STC 22274e.3, the original sheet <sup>π</sup>A2.5 was replaced by a cancel, which is printed on thicker paper and probably dates from 1641, after Thomas Cotes died; it corrects "fold" to "sold", lists the sign for Allot's shop as "the blacke Beare", and is otherwise the same as STC 22274; STC 22274e.5 also contains a cancel sheet <sup>π</sup>A2.5 similar to STC 22274e.3; it lists the sign for Allot's shop as "the blacke Beare" in "<i>Pauls</i> Church yard," and also contains variant states with either "according" or "accodring." <b>Issue 2:</b> STC 22274b lists Aspley as publisher at the Parrot in Paul's Churchyard. <b>Issue 3:</b> STC 22274c lists Hawkins as publisher in Chancery Lane, near Sergeant's Inn; in its two states, the imprint reads either "shop in Chancery" or "shop Chancery." <b>Issue 4:</b> STC 22274d lists Meighen as publisher at the Middle Temple Gate in Fleet Street. <b>Issue 5:</b> STC 22274e lists Smethwick as publisher in St. Dunstan's Churchyard. See also STC 
5089	There are five issues of this collection, varying in the imprint. <b>Issue 1:</b> lists Allot as publisher, and its imprint exists in four main states: STC 22274 reads "to be fold at his shop at the signe of the Blacke Beare" in "Pauls Church-yard"; STC 22274a reads "to be fold at the signe"; in STC 22274e.3, the original sheet <sup>π</sup>A2.5 was replaced by a cancel, which is printed on thicker paper and probably dates from 1641, after Thomas Cotes died; it corrects "fold" to "sold", lists the sign for Allot's shop as "the blacke Beare", and is otherwise the same as STC 22274; STC 22274e.5 also contains a cancel sheet <sup>π</sup>A2.5 similar to STC 22274e.3; it lists the sign for Allot's shop as "the blacke Beare" in "<i>Pauls</i> Church yard," and also contains variant states with either "according" or "accodring." <b>Issue 2:</b> STC 22274b lists Aspley as publisher at the Parrot in Paul's Churchyard. <b>Issue 3:</b> STC 22274c lists Hawkins as publisher in Chancery Lane, near Sergeant's Inn; in its two states, the imprint reads either "shop in Chancery" or "shop Chancery." <b>Issue 4:</b> STC 22274d lists Meighen as publisher at the Middle Temple Gate in Fleet Street. <b>Issue 5:</b> STC 22274e lists Smethwick as publisher in St. Dunstan's Churchyard. See also STC 
