867	Mar 24, 1637: Entered to John Waterson and John Benson: "a Comedy called the Elder Brother written by Iohn ffletcher".<br />Oct 31, 1646: Transferred from John Benson to Humphrey Moseley (half): "these two Playes viz</sup>t</sup>. The Elder Brother. by m<sup>r</sup> Flesher. halfe".<br />Oct 31, 1646: Transferred from John Waterson to Humphrey Moseley (his part): "these Playes following (viz<sup>t</sup>) The Elder Brother his part ... by M<sup>r</sup> fflesher".
868	Mar 24, 1637: Entered to John Waterson and John Benson: "a Comedy called the Elder Brother written by Iohn ffletcher".<br />Oct 31, 1646: Transferred from John Benson to Humphrey Moseley (half): "these two Playes viz</sup>t</sup>. The Elder Brother. by m<sup>r</sup> Flesher. halfe".<br />Oct 31, 1646: Transferred from John Waterson to Humphrey Moseley (his part): "these Playes following (viz<sup>t</sup>) The Elder Brother his part ... by M<sup>r</sup> fflesher".
870	Apr 13, 1637: Entered to Andrew Cooke (1) and William Cooke: "a Comedy called Hide Parke by Iames Shirley".
871	Apr 13, 1637: Entered to Andrew Crooke (1) and William Cooke: "two Playes called. The Lady of pleasure. ... by Iames Shirley."
872	Apr 13, 1637: Entered to Andrew Crooke (1) and William Cooke: "two Playes called. ... The young Admirall. by Iames Shirley."
873	Apr 26, 1637: Entered to John Waterson: "a Tragedy called the Valiant Scott".
874	Oct 18, 1637: Entered to Andrew Crooke (1) and William Cooke: "a Play called The Example by M<sup>r</sup> Shirley".
876	Nov 15, 1637: Entered to Andrew Crooke (1) and William Cooke: "a Play called The Gamester by Ia: Shirley".
878	Jan 29, 1638: Entered to Thomas Walkley: "a Play called The Cid a Tragicomedy translated out of ffrench by M<sup>r</sup> Rutter".<br />Nov 3, 1649: Transferred from Thomas Walkley to Humphrey Moseley: "The Valiant Cid. the first part. TrageComedy. translated by Ios: Rutter gent<i>leman</i>".
879	Jan 29, 1638: Entered to Thomas Walkley: "a Play called The Cid a Tragicomedy translated out of ffrench by M<sup>r</sup> Rutter".<br />Nov 3, 1649: Transferred from Thomas Walkley to Humphrey Moseley: "The Valiant Cid. the first part. TrageComedy. translated by Ios: Rutter gent<i>leman</i>".
880	Mar 6, 1658: Transferred from Thomas Walkley to Humphrey Moseley: "Brittania Triumphans a Masque at Whitehall at Twelth night 1637. ... all written by S<sup>r</sup> Will</i>ia</i>m Davenant."
881	Mar 6, 1658: Transferred from Thomas Walkley to Humphrey Moseley: "Luminalia or the ffestival Lilght, a Masque at Court on Shrove Tuesday night 1637. ... all written by S<sup>r</sup> Will</i>ia</i>m Davenant."
882	Nov 28, 1637: Entered to John Okes: "a Comedie called A Shoomaker is a gentleman, w<sup>th</sup> the life & death of the Criple that Stole the weather cocke of Pauls. by William Rowley." (Since this incident is not mentioned in the play, the second part of the title may refer to another text.)
883	Feb 3, 1638: Entered to Henry Seile: "a Play called the ffancies by Io: fford".
884	Feb 15, 1638: Entered to John Okes: "a Play called the Martyred Soldiour. [by <i>deleted</i>] w<sup>th</sup> the life & Death of Purser Clinton by H: Shirley". (Since the character Purser Clinton is not in this play, the second part of the entry may refer to another text; Purser and Clinton are characters in Thomas Heywood and William Rowley's <i>Fortune by Land and Sea</i>.)
886	Mar 5, 1638: Entered to John Okes: "a Play called The Lost Ladie".<br />Sep 24, 1638: Transferred from John Okes to John Colby: "the Play called The lost Ladie. by m<sup>r</sup> W<sup>m</sup>. Berkeley."<br />Sep 5, 1640: Transferred from John Colby to Richard Royston: "a Play called the Lost Lady."
887	Mar 5, 1638: Entered to John Okes: "a Play called The Lost Ladie".<br />Sep 24, 1638: Transferred from John Okes to John Colby: "the Play called The lost Ladie. by m<sup>r</sup> W<sup>m</sup>. Berkeley."<br />Sep 5, 1640: Transferred from John Colby to Richard Royston: "a Play called the Lost Lady."
888	Mar 5, 1638: Entered to John Okes: "a Play called The Lost Ladie".<br />Sep 24, 1638: Transferred from John Okes to John Colby: "the Play called The lost Ladie. by m<sup>r</sup> W<sup>m</sup>. Berkeley."<br />Sep 5, 1640: Transferred from John Colby to Richard Royston: "a Play called the Lost Lady."
889	Mar 12, 1638: Entered to Henry Shepherd: "a Play called The Wise woman of Hogsden by Tho: Haywood".
885	Feb 15, 1638: Entered to John Okes: "a Play called the Martyred Soldiour. [by <i>deleted</i>] w<sup>th</sup> the life & Death of Purser Clinton by H: Shirley". (Since the character Purser Clinton is not in this play, the second part of the entry may refer to another text; Purser and Clinton are characters in Thomas Heywood and William Rowley's <i>Fortune by Land and Sea</i>.)
892	Mar 13, 1638: Entered to Andrew Crooke (1) and William Cooke: "a Play called The Dukes Mistris. by Ia: Shirley".
896	Mar 13, 1638: Entered to Andrew Crooke (1), John Crooke (1), and Richard Sergier (2): "a Play called The Royall Master. by Ia: Shirley".
897	Mar 13, 1638: Entered to Andrew Crooke (1), John Crooke (1), and Richard Sergier (2): "a Play called The Royall Master. by Ia: Shirley".
898	Mar 14, 1638: Entered to Henry Seile: "a Pastorall Comedy called Loues Ridle. by Abr: Cowley whilst he was Kings scholler in West<sup>r</sup>: [shcoole <i>sic added</i>]".
899	Apr 5, 1638: Entered to Charles Greene: "a Play Called Tottenham Court. by Thomas Nabbs."
900	Apr 5, 1638: Entered to Charles Greene: "a Play Called Tottenham Court. by Thomas Nabbs."
901	Apr 5, 1638: Entered to Charles Greene: "a Play Called Tottenham Court. by Thomas Nabbs."
903	Apr 18, 1638: Entered to Thomas Walkley: "a Play called Aglaura by S<sup>r</sup>. Io: Sucklin knight."<br />Feb 22, 1648: Transferred from Thomas Walkley to Humphrey Moseley: "Aglaura a play by S<sup>r</sup> Iohn Suckling".
904	Apr 18, 1638: Entered to Thomas Walkley: "a Play called Aglaura by S<sup>r</sup>. Io: Sucklin knight."<br />Feb 22, 1648: Transferred from Thomas Walkley to Humphrey Moseley: "Aglaura a play by S<sup>r</sup> Iohn Suckling".
905	Apr 18, 1638: Entered to Thomas Walkley: "a Play called Aglaura by S<sup>r</sup>. Io: Sucklin knight."<br />Feb 22, 1648: Transferred from Thomas Walkley to Humphrey Moseley: "Aglaura a play by S<sup>r</sup> Iohn Suckling".
906	May 28, 1638: Entered to Charles Greene: "a Play called Couent Garden. by Thomas Nabbes."
907	May 28, 1638: Entered to Charles Greene: "a Play called Couent Garden. by Thomas Nabbes."
908	May 28, 1638: Entered to Charles Greene: "a Play called Couent Garden. by Thomas Nabbes."
909	Jul 13, 1638: Entered to John Okes: "a Play called The Seauen Champions of Christendome w<sup>th</sup> the Life & death of Iack Straw & Watt Tyler. by Io: Kirke". (Since the characters Jack Straw and Watt Tyler are not in this play, the second part of the entry may refer to another text.)
911	Oct 24, 1638: Entered to Andrew Crooke (1) and William Cooke: "a Booke called Phillip Chalbott Admirall of ffrance & the Ball. by Iames Shirley" (single fee).
912	Oct 24, 1638: Entered to Andrew Crooke (1) and William Cooke: "a Booke called Phillip Chalbott Admirall of ffrance & the Ball. by Iames Shirley" (single fee).
913	Oct 26, 1638: Entered to Thomas Walkley: "Two Playes called The tragedy of Cleopatra. ...".<br />Nov 20, 1658: Transferred from Thomas Walkley to Humphrey Moseley: "The Tragedy of Cleopatra Queen of Ægipt ... by Tho: May Esq<sup>r</sup>."
915	Oct 26, 1638: Entered to Thomas Walkley: "Two Playes called ... Iulia Agripina empresse of Rome."<br />Nov 20, 1658: Transferred from Thomas Walkley to Humphrey Moseley: "Iulia Agripina Empresse of Rome. by Tho: May Esq<sup>r</sup>."
918	Nov 6, 1638: Entered to Henry Shepherd: "a Play called The Ladies triall. by Iohn fford gent".
919	Nov 7, 1638: Entered to Humphrey Moseley: "a Comedy called The Sophister."
920	Jan 11, 1639: Entered to Daniel Pakeman: "a Play called Argalus & Parthenia &c. by Hen: Glapthorne".
921	Jan 11, 1639: Entered to Daniel Pakeman: "a Play called Argalus & Parthenia &c. by Hen: Glapthorne".
922	Jan 22, 1639: Entered to John Waterson: "a Comedy called Monsieur Thomas. by m<sup>r</sup> Iohn ffletcher".<br />Oct 31, 1646: Transferred from John Waterson to Humphrey Moseley: "these Playes following (viz<sup>t</sup>) ... Monsieur Thomas. ... by M<sup>r</sup> fflesher".
923	Feb 14, 1639: Entered to John Waterson: "a Tragedy called The vnnaturall Combatt by Phillip Massinger".
924	Mar 1, 1639: Entered to Thomas Harper: "a booke called A tragedy called Imperiale &c."
925	Mar 1, 1639: Entered to Thomas Harper: "a booke called A tragedy called Imperiale &c."
926	Mar 1, 1639: Entered to Thomas Harper: "a booke called A tragedy called Imperiale &c."
927	Mar 1, 1639: Entered to Thomas Harper: "a booke called A tragedy called Imperiale &c."
928	Mar 28, 1639: Entered to Humphrey Blunden: "a Booke or Comedy called A new trick to cheat the Devill by m<sup>r</sup> Damport".
929	Mar 28, 1639: Entered to Humphrey Blunden: "a Booke or Comedy called A new trick to cheat the Devill by m<sup>r</sup> Damport".
935	Oct 4, 1639: Entered to John Crooke (1) and Richard Sergier (2): "A Tragedy called The Bloody Brother. by I: B:".
930	Apr 12, 1639: Entered to William Cooke: "a play called The Maides Revenge. by Ia: Shirley".
931	Apr 12, 1639: Entered to William Cooke: "a play called The Maides Revenge. by Ia: Shirley".
932	Apr 25, 1639: Entered to Andrew Crooke (1) and William Cooke: "these five playes  vidlt ... witt without money."
933	Sep 22, 1639: Entered to George Hutton: "a Tragedy of Albertus Wallenstein late duke of ffriedland &c by Hen: Glapthorne".
934	Sep 22, 1639: Entered to George Hutton: "a Tragedy of Albertus Wallenstein late duke of ffriedland &c by Hen: Glapthorne".
936	Oct 4, 1639: Entered to John Crooke (1) and Richard Sergier (2): "A Tragedy called The Bloody Brother. by I: B:".
944	Mar 6, 1658: Transferred from Thomas Walkley to Humphrey Moseley: "Salmatida Spolia a Masque at Whitehall on Tuesday the 21<sup>th</sup>. of Ianuary 1639. all written by S<sup>r</sup> Will</i>ia</i>m Davenant."
945	Apr 25, 1639: Entered to Andrew Crooke (1) and William Cooke: "these five playes  vidlt ... The Coronation".
946	Apr 25, 1639: Entered to Andrew Crooke (1) and William Cooke: "these five playes  vidlt ... Loues Cruellty".<br />Nov 29, 1639: Entered to John Williams (1) and Francis Eglesfield: "Two Playes viz<sup>t</sup>. ... a Tragedy called Loues Crueltie. by Iames Shirley". Entry canceled, with note in margin: "Loues Crueltie is Entred before to m<sup>r</sup> Crooke".
972	Apr 2, 1640: Entered to William Cooke: "a Tragecomedie called The Queene of Arragon by Will: Habington Esq<sup>r</sup>."
973	Apr 2, 1640: Entered to William Cooke: "a Tragecomedie called The Queene of Arragon by Will: Habington Esq<sup>r</sup>."
974	Apr 2, 1640: Entered to Andrew Crooke (1): "a Comedy called The swaggering Damosell by M<sup>r</sup> Chamberleyne."
947	Apr 25, 1639: Entered to Andrew Crooke (1) and William Cooke: "these five playes  vidlt Night walters ...".
948	Apr 25, 1639: Entered to Andrew Crooke (1) and William Cooke: "these five playes  vidlt ... Oportunity."
949	Apr 25, 1639: Entered to Andrew Crooke (1) and William Cooke: "these five playes  vidlt ... Oportunity."
950	Apr 25, 1639: Entered to Andrew Crooke (1) and William Cooke: "these five playes  vidlt ... Oportunity."
951	Jul 8, 1639: Entered to Lawrence Blaiklock: "a play called The Bride by Tho: Nabbs".
952	Jul 29, 1639: Entered to William Cooke: "a play called The humerous Courtier. by Iames Shirley".
953	Oct 3, 1639: Entered to Daniel Frere: "The Tragedy of Messalina the Roman Emperesse by N: R".
954	Oct 9, 1639: Entered to John Legat (2): "a booke called Christs Passion. a Tragedy. w<sup>th</sup>. Annotations by Geo: Sands Esq<sup>r</sup>."
956	Oct 9, 1639: Entered to John Legat (2): "a booke called Christs Passion. a Tragedy. w<sup>th</sup>. Annotations by Geo: Sands Esq<sup>r</sup>."
958	Oct 9, 1639: Entered to John Legat (2): "a booke called Christs Passion. a Tragedy. w<sup>th</sup>. Annotations by Geo: Sands Esq<sup>r</sup>."
960	Oct 9, 1639: Entered to John Legat (2): "a booke called Christs Passion. a Tragedy. w<sup>th</sup>. Annotations by Geo: Sands Esq<sup>r</sup>."
962	Jun 18, 1639: Entered to John Okes: "a Play called The knave in Graine, or Iack Cottington." (Since the character Jack Cottington is not in this play, the second part of the entry may refer to a different text.)<br />Oct 22, 1639: Transferred from John Okes to John Nicholson: "a Play called A knave in graine new vampt".
963	Nov 4, 1639: Entered to Daniel Frere: "a Play called Vnfortunate mother a Tragedy by Tho: Nabbs".
964	Nov 20, 1639: Entered to Daniel Frere: "a Play called The Rebellion by Tho: Rawlins".
966	Nov 29, 1639: Entered to John Williams (1) and Francis Eglesfield: "Two Playes viz<sup>t</sup>. A Pastorall called The Arcadia. ... by Iames Shirley".
967	Jan 31, 1640: Entered to William Leake (2): "a TrageComedy called The strange discouery by I: G: gent'".
968	Jan 31, 1640: Entered to William Leake (2): "a TrageComedy called The strange discouery by I: G: gent'".
965	Nov 20, 1639: Entered to Daniel Frere: "a Play called The Rebellion by Tho: Rawlins".
969	Mar 19, 1640: Entered to Francis Constable: "three Playes called. ... The Antipodes."<br />Feb 17, 1648: Transferred from the administrator and administratrixes of Alice Constable decd., the widow of Francis Constable, to Richard Thrale: "Saluo iure cuiusq<i>ue</i>. ... The Antipodes. a play."
970	Mar 19, 1640: Entered to Francis Constable: "three Playes called. Sparagus garden. ...".<br />Feb 17, 1648: Transferred from the administrator and administratrixes of Alice Constable decd., the widow of Francis Constable, to Richard Thrale: "Saluo iure cuiusq<i>ue</i>. ... Sparagus garden a play."
975	Apr 2, 1640: Entered to Andrew Crooke (1): "a Comedy called The swaggering Damosell by M<sup>r</sup> Chamberleyne."
976	Apr 4, 1640: Entered to Francis Constable: "a Play called The Ladies Priuiledge. by Hen: Glapthorne".<br />Feb 17, 1648: Transferred from the administrator and administratrixes of Alice Constable decd., the widow of Francis Constable, to Richard Thrale: "Saluo iure cuiusq<i>ue</i>. ... The Ladies priviledge a play ... by Hen: Glapthorne".
977	Apr 27, 1640: Entered to Francis Constable: "a Comedy called Witt in a Constable. by Hen: Glapthorne."<br />Feb 17, 1648: Transferred from the administrator and administratrixes of Alice Constable decd., the widow of Francis Constable, to Richard Thrale: "Saluo iure cuiusq<i>ue</i>. ... Witt in a Constable. a play ... by Hen: Glapthorne".
978	Apr 28, 1640: Entered to Richard Whitaker: "two Playes viz<sup>t</sup>. ... The Constant Maide. by Iames Shirley".
979	Apr 28, 1640: Entered to Richard Whitaker: "two Playes viz<sup>t</sup>. S<sup>t</sup>. Patrick for Ireland. ... by Iames Shirley".
980	May 22, 1640: Entered to Anne Wilson: "a Comedie called The Hollander. by Hen: Glapthorne".
981	Nov 24, 1640: Entered to Samuel Cartwright: "a booke called Masquerade du Ciel. p<sup>r</sup>sented to the great queene of the litle world &c by I: S:".
987	Mar 11, 1640: Entered to John Williams (1) and Francis Eglesfield: "two Comedies viz<sup>t</sup>. The Antiquarie. ...".
988	Mar 23, 1641:  Entered to William Lee (2): "a booke called The Parliam<sup>t</sup>. of Bees &c by Iohn Day".
1068	Oct 19, 1652: Entered to Humphrey Moseley: "a Comedie called y<sup>e</sup> Changeling. written by Rowley".
1069	Oct 19, 1652: Entered to Humphrey Moseley: "a Comedie called y<sup>e</sup> Changeling. written by Rowley".
994	Apr 5, 1642: Entered to Francis Eglesfield: "a booke called The discontented Colonell. by S<sup>r</sup> Iohn Sucklyn kn<sup>t</sup>."<br />Aug 1, 1646: Transferred from Francis Eglesfield and Henry Twyford to Humphrey Moseley: "y<sup>e</sup> Play called The discontented Colonell &c. by S<sup>r</sup>. Io: Sucklin".
